,open,close,high,low,volume,money
2007-07-25 14:45:00,28768.999,28804.468,28848.876,28745.22,19358.0,2786759100.0
2007-07-26 09:45:00,28799.882,28624.64,28893.839,28327.436,40480.0,5775515950.0
2007-07-26 11:00:00,28624.64,28910.815,28914.277,28616.628,31588.0,4538541050.0
2007-07-26 14:00:00,28905.111,29113.528,29169.023,28790.332,39442.0,5719418150.0
2007-07-26 15:00:00,29112.307,29107.305,29180.466,29006.761,32320.0,4702722100.0
2007-07-27 10:00:00,28366.585,28562.858,28850.187,28283.261,65098.0,9314279050.0
2007-07-27 11:15:00,28548.931,28565.316,28630.569,28473.44,29224.0,4172365400.0
2007-07-27 14:15:00,28565.316,28260.93,28586.596,28137.18,39424.0,5580861150.0
2007-07-30 09:15:00,28260.93,28392.834,28439.559,28181.847,37654.0,5327410400.0
2007-07-30 10:15:00,28394.664,28487.246,28585.567,28387.11,31158.0,4441943750.0
2007-07-30 11:30:00,28482.169,28514.352,28579.156,28455.25,16098.0,2295251600.0
2007-07-30 14:30:00,28521.529,28512.572,28574.53,28382.829,23400.0,3329270300.0
2007-07-31 09:30:00,28509.429,28793.655,28822.555,28434.492,33212.0,4759291200.0
2007-07-31 10:45:00,28793.655,28726.696,28793.655,28664.26,18138.0,2605449100.0
2007-07-31 13:45:00,28723.973,28647.864,28751.296,28638.148,11946.0,1714970650.0
2007-07-31 14:45:00,28650.564,28681.609,28734.485,28648.362,8904.0,1277497950.0
2007-08-01 09:45:00,28683.81,28755.856,29043.7,28658.916,29510.0,4256038950.0
2007-08-01 11:00:00,28751.144,28544.733,28776.553,28460.726,21110.0,3020183800.0
2007-08-01 14:00:00,28535.258,28280.604,28565.142,28223.391,23504.0,3333885550.0
2007-08-01 15:00:00,28271.181,28125.593,28294.098,28113.007,20676.0,2913840250.0
2007-08-02 10:00:00,28409.926,28394.627,28480.206,28159.364,35142.0,4979394900.0
2007-08-02 11:15:00,28394.627,28260.231,28402.658,28206.929,19032.0,2693245350.0
2007-08-02 14:15:00,28256.906,28122.036,28321.879,28045.19,23186.0,3266609200.0
2007-08-03 09:15:00,28122.036,28344.245,28382.295,28122.036,31190.0,4411698000.0
2007-08-03 10:15:00,28340.793,28325.218,28369.927,28230.45,15324.0,2168467650.0
2007-08-03 11:30:00,28334.882,28325.832,28387.039,28280.976,11978.0,1696956600.0
2007-08-03 14:30:00,28347.488,28326.087,28375.38,28280.838,10160.0,1438723100.0
2007-08-06 09:30:00,28326.087,27608.819,28348.27,27363.78,23968.0,3315046300.0
2007-08-06 10:45:00,27602.751,27576.996,27621.248,27489.625,13528.0,1861648050.0
2007-08-06 13:45:00,27580.695,27567.062,27653.812,27523.462,15264.0,2104512550.0
2007-08-06 14:45:00,27564.319,27574.341,27603.197,27549.27,7780.0,1072135850.0
2007-08-07 09:45:00,27570.543,27679.273,27911.641,27463.014,25402.0,3517105850.0
2007-08-07 11:00:00,27678.61,27691.316,27708.48,27652.32,8694.0,1203288700.0
2007-08-07 14:00:00,27691.316,27697.326,27755.125,27686.281,7794.0,1080155150.0
2007-08-07 15:00:00,27697.266,27654.135,27713.223,27603.991,16552.0,2287446800.0
2007-08-08 10:00:00,27905.76,27872.598,28031.327,27837.294,18938.0,2640839800.0
2007-08-08 11:15:00,27876.422,27805.512,27880.247,27730.537,11886.0,1652142550.0
2007-08-08 14:15:00,27814.136,27948.901,27952.364,27786.019,11648.0,1621332350.0
2007-08-09 09:15:00,27948.901,28038.872,28070.571,27820.126,23364.0,3260171750.0
2007-08-09 10:15:00,28035.73,28013.234,28061.877,27964.851,13204.0,1849002100.0
2007-08-09 11:30:00,28013.234,28307.67,28335.316,27993.893,20264.0,2852964850.0
2007-08-09 14:30:00,28284.585,28253.06,28292.083,28138.313,15634.0,2205750200.0
2007-08-10 09:30:00,28256.908,27946.721,28390.063,27816.259,32440.0,4552370950.0
2007-08-10 10:45:00,27942.085,28026.091,28030.006,27892.046,13124.0,1833876200.0
2007-08-10 13:45:00,28030.006,27861.732,28168.728,27845.494,28736.0,4024580800.0
2007-08-10 14:45:00,27865.646,27885.006,27935.36,27852.527,17326.0,2414075650.0
2007-08-13 09:45:00,27889.307,28090.396,28195.87,27885.393,26994.0,3788598800.0
2007-08-13 11:00:00,28090.844,28127.182,28170.762,28078.535,7786.0,1094745350.0
2007-08-13 14:00:00,28127.182,28109.811,28142.542,28026.133,9474.0,1330907800.0
2007-08-13 15:00:00,28106.526,28124.624,28146.28,28090.721,8204.0,1153658750.0
2007-08-14 10:00:00,28147.983,28033.042,28162.941,27928.934,18680.0,2618057500.0
2007-08-14 11:15:00,28033.042,28020.426,28052.717,28004.001,4796.0,671597750.0
2007-08-14 14:15:00,28023.926,28027.476,28048.742,27995.126,5146.0,720614450.0
2007-08-15 09:15:00,28027.476,27855.559,28087.01,27684.47,12962.0,1808610400.0
2007-08-15 10:15:00,27851.283,27800.761,27868.727,27792.209,5716.0,794478800.0
2007-08-15 11:30:00,27795.479,27813.788,27858.482,27791.542,4220.0,586978600.0
2007-08-15 14:30:00,27790.999,27777.91,27800.475,27732.151,7968.0,1105186000.0
2007-08-16 09:30:00,27783.278,27821.694,27876.881,27635.539,14912.0,2071032850.0
2007-08-16 10:45:00,27821.694,27488.475,27833.277,27428.819,17466.0,2412397300.0
2007-08-16 13:45:00,27475.916,27025.098,27498.059,26729.085,48084.0,6513107850.0
2007-08-16 14:45:00,27025.342,27097.691,27097.691,26893.521,23988.0,3236475800.0
2007-08-17 09:45:00,27104.314,26140.11,27195.925,26140.11,11582.0,1560349150.0
2007-08-17 11:00:00,26140.11,26169.916,26294.878,26139.043,22124.0,2892958650.0
2007-08-17 14:00:00,26169.916,26139.8,26198.868,26139.119,4442.0,580907700.0
2007-08-17 15:00:00,26139.8,26138.952,26139.8,26138.952,606.0,79284600.0
2007-08-20 10:00:00,26136.773,26632.261,26686.591,26136.773,30642.0,4074848400.0
2007-08-20 11:15:00,26639.434,26836.711,26877.35,26592.375,22978.0,3072222250.0
2007-08-20 14:15:00,26833.524,27030.847,27089.95,26814.7599,22074.0,2975305250.0
2007-08-21 09:15:00,27030.847,26934.445,27067.695,26818.979,24802.0,3342369250.0
2007-08-21 10:15:00,26936.49,26678.111,26970.592,26595.27,34498.0,4608649800.0
2007-08-21 11:30:00,26685.668,26815.875,26834.5279,26677.176,18948.0,2531295350.0
2007-08-21 14:30:00,26735.643,26713.288,26779.887,26658.943,16120.0,2150523850.0
2007-08-22 09:30:00,26707.607,26534.431,26776.588,26490.237,30370.0,4038624400.0
2007-08-22 10:45:00,26534.431,26604.8139,26659.674,26529.913,18314.0,2432144600.0
2007-08-22 13:45:00,26603.441,26599.575,26642.9559,26549.912,11846.0,1572968250.0
2007-08-22 14:45:00,26602.093,26822.337,26858.485,26602.093,16310.0,2176981900.0
2007-08-23 09:45:00,26820.095,27357.973,27588.213,26770.395,28690.0,3905803000.0
2007-08-23 11:00:00,27353.475,27474.507,27519.34,27342.869,20816.0,2855743350.0
2007-08-23 14:00:00,27473.063,27494.556,27507.21,27448.707,9378.0,1286056000.0
2007-08-23 15:00:00,27494.556,27604.674,27636.78,27424.499,18572.0,2553341400.0
2007-08-24 10:00:00,27600.483,27363.399,27603.134,27265.872,30122.0,4111286150.0
2007-08-24 11:15:00,27357.773,27448.515,27482.536,27348.391,15148.0,2070834350.0
2007-08-24 14:15:00,27451.355,27315.109,27459.428,27298.765,15342.0,2093284500.0
2007-08-27 09:15:00,27315.109,27732.427,27769.055,27191.343,31854.0,4357443000.0
2007-08-27 10:15:00,27735.94,27668.163,27767.5,27652.663,19142.0,2644262400.0
2007-08-27 11:30:00,27671.188,27698.822,27726.554,27665.264,10690.0,1475174750.0
2007-08-27 14:30:00,27693.002,27660.868,27710.74,27545.984,14992.0,2063516400.0
2007-08-28 09:30:00,27660.868,27602.952,27662.842,27423.915,21464.0,2948176550.0
2007-08-28 10:45:00,27596.555,27541.326,27601.089,27518.758,9106.0,1248229300.0
2007-08-28 13:45:00,27543.568,27341.294,27567.308,27308.663,18056.0,2463216900.0
2007-08-28 14:45:00,27341.294,27338.291,27386.918,27318.166,9938.0,1352253800.0
2007-08-29 09:45:00,27340.794,27031.196,27347.545,26796.324,21746.0,2926998450.0
2007-08-29 11:00:00,27030.883,26937.566,27038.721,26927.319,11350.0,1524248250.0
2007-08-29 14:00:00,26939.57,27013.685,27020.307,26921.126,10478.0,1408464100.0
2007-08-29 15:00:00,27013.537,27119.134,27166.576,27004.755,19258.0,2594707950.0
2007-08-30 10:00:00,27306.389,27402.048,27481.472,27295.965,24146.0,3298805550.0
2007-08-30 11:15:00,27401.462,27421.496,27443.0,27383.827,8302.0,1134007700.0
2007-08-30 14:15:00,27421.483,27467.573,27513.767,27421.443,10650.0,1457659350.0
2007-08-31 09:15:00,27467.573,27285.471,27469.506,27248.125,20154.0,2747898050.0
2007-08-31 10:15:00,27285.471,27339.993,27347.66,27243.764,11370.0,1545904550.0
2007-08-31 11:30:00,27344.913,27346.976,27399.05,27330.114,9506.0,1294665550.0
2007-08-31 14:30:00,27349.904,27551.155,27565.795,27349.904,18672.0,2554203250.0
2007-09-03 09:30:00,27543.115,27757.618,27850.274,27524.37,34872.0,4808520500.0
2007-09-03 10:45:00,27761.039,27677.358,27772.771,27621.046,13952.0,1924490750.0
2007-09-03 13:45:00,27680.395,27676.377,27710.985,27579.781,9368.0,1291005350.0
2007-09-03 14:45:00,27676.377,27601.208,27677.049,27583.477,11050.0,1519386150.0
2007-09-04 09:45:00,27595.55,27519.98,27603.654,27380.909,20734.0,2840596850.0
2007-09-04 11:00:00,27516.879,27617.516,27622.602,27493.847,10376.0,1424435200.0
2007-09-04 14:00:00,27617.259,27675.457,27747.874,27610.257,23218.0,3204404100.0
2007-09-04 15:00:00,27674.528,27602.904,27691.949,27539.537,15256.0,2100051600.0
2007-09-05 10:00:00,27476.765,27301.907,27576.449,27177.456,43586.0,5951302200.0
2007-09-05 11:15:00,27301.677,27356.602,27413.597,27290.379,14044.0,1914594350.0
2007-09-05 14:15:00,27353.182,27146.272,27356.602,27049.116,30748.0,4165418900.0
2007-09-06 09:15:00,27146.272,26544.649,27219.285,26529.935,38882.0,5205543250.0
2007-09-06 10:15:00,26537.341,26500.415,26571.021,26395.055,34216.0,4518555600.0
2007-09-06 11:30:00,26508.106,26512.797,26584.021,26481.417,26240.0,3471788650.0
2007-09-06 14:30:00,26536.473,26550.316,26582.754,26480.368,16598.0,2194589100.0
2007-09-07 09:30:00,26548.785,26618.08,26688.237,26456.21,35434.0,4695328700.0
2007-09-07 10:45:00,26621.747,26553.529,26629.08,26520.463,15116.0,2003000550.0
2007-09-07 13:45:00,26553.529,26610.7959,26635.6339,26549.4199,13152.0,1743200000.0
2007-09-07 14:45:00,26610.354,26540.347,26621.354,26497.318,15536.0,2055535800.0
2007-09-10 09:45:00,26541.732,25767.244,26541.732,25693.511,39690.0,5144165650.0
2007-09-10 11:00:00,25770.931,25777.3669,25799.396,25747.285,14704.0,1887256350.0
2007-09-10 14:00:00,25773.681,25725.979,25814.9019,25644.864,16840.0,2164012500.0
2007-09-10 15:00:00,25725.979,25629.514,25781.928,25623.82,17928.0,2305363600.0
2007-09-11 10:00:00,25336.396,25378.38,25483.0,25238.444,33698.0,4273670000.0
2007-09-11 11:15:00,25382.195,25418.082,25466.501,25350.176,19258.0,2441488650.0
2007-09-11 14:15:00,25421.808,25929.541,25937.963,25412.126,59504.0,7651912200.0
2007-09-12 09:15:00,25929.541,25983.2,26257.304,25831.826,68586.0,8892294450.0
2007-09-12 10:15:00,25983.2,25884.604,25986.805,25796.005,36318.0,4697339800.0
2007-09-12 11:30:00,25883.636,25771.178,25887.963,25712.554,25832.0,3326034900.0
2007-09-12 14:30:00,25809.697,25860.738,25956.808,25769.0989,24156.0,3121626200.0
2007-09-13 09:30:00,25860.738,25807.815,25931.586,25726.905,36068.0,4649846900.0
2007-09-13 10:45:00,25807.428,25824.516,25857.923,25774.901,11820.0,1524194150.0
2007-09-13 13:45:00,25822.751,25856.5639,25906.94,25773.098,17366.0,2242988000.0
2007-09-13 14:45:00,25858.164,25696.633,25865.31,25642.1699,17342.0,2230647250.0
2007-09-14 09:45:00,25692.9209,25900.444,26088.414,25659.065,40894.0,5287255450.0
2007-09-14 11:00:00,25898.919,25899.173,25917.507,25821.834,13366.0,1728614400.0
2007-09-14 14:00:00,25897.417,25886.749,25991.949,25861.223,18734.0,2426442350.0
2007-09-14 15:00:00,25890.258,26052.886,26072.59,25875.369,29876.0,3880339750.0
2007-09-17 10:00:00,25981.213,26128.022,26132.042,25943.347,26550.0,3456527050.0
2007-09-17 11:15:00,26124.638,26203.459,26211.962,26076.842,16372.0,2138823000.0
2007-09-17 14:15:00,26203.459,26229.05,26256.116,26126.676,18872.0,2467863200.0
2007-09-18 09:15:00,26229.05,26198.955,26446.1,26036.271,49656.0,6509950700.0
2007-09-18 10:15:00,26201.169,26157.312,26325.942,26115.36,34720.0,4546036050.0
2007-09-18 11:30:00,26152.416,26174.127,26191.048,26072.663,17236.0,2249437900.0
2007-09-18 14:30:00,26161.301,26133.828,26172.174,26088.647,17876.0,2331299500.0
2007-09-19 09:30:00,26133.91,26420.6879,26648.087,26035.6699,44060.0,5795740950.0
2007-09-19 10:45:00,26421.0449,26485.089,26507.415,26377.1709,16234.0,2142197600.0
2007-09-19 13:45:00,26486.6709,26618.162,26618.162,26417.0449,22396.0,2963062450.0
2007-09-19 14:45:00,26623.686,26660.6,26691.762,26553.326,33888.0,4507396850.0
2007-09-20 09:45:00,26666.2239,26937.243,26985.505,26619.6,45702.0,6116248500.0
2007-09-20 11:00:00,26932.786,26880.973,26934.435,26840.0099,15930.0,2139991350.0
2007-09-20 14:00:00,26877.096,26800.396,26941.049,26788.196,19148.0,2568405750.0
2007-09-20 15:00:00,26803.198,26727.1889,26851.866,26726.622,22082.0,2952778050.0
2007-09-21 10:00:00,26633.7779,26510.739,26697.716,26436.5,35036.0,4641142050.0
2007-09-21 11:15:00,26510.739,26506.048,26529.841,26444.5449,10674.0,1409463200.0
2007-09-21 14:15:00,26506.048,26522.066,26548.892,26423.258,14214.0,1875078650.0
2007-09-24 09:15:00,26522.066,26659.994,26659.994,26520.162,25024.0,3314438300.0
2007-09-24 10:15:00,26667.281,26657.21,26730.08,26626.101,18392.0,2442562300.0
2007-09-24 11:30:00,26657.21,26614.472,26673.388,26606.882,9142.0,1213024100.0
2007-09-24 14:30:00,26638.048,26651.032,26698.9209,26627.003,15844.0,2102711550.0
2007-09-25 09:30:00,26655.074,26605.522,26691.164,26559.609,23224.0,3080597400.0
2007-09-25 10:45:00,26605.522,26657.097,26694.35,26598.774,15856.0,2107904350.0
2007-09-25 13:45:00,26652.859,26686.103,26700.58,26639.467,11942.0,1586096600.0
2007-09-25 14:45:00,26688.387,26683.299,26698.6,26657.825,11414.0,1516888800.0
2007-09-26 09:45:00,26681.674,26682.454,26760.2419,26660.19,22064.0,2933779450.0
2007-09-26 11:00:00,26684.537,26654.562,26705.924,26634.364,9414.0,1250561950.0
2007-09-26 14:00:00,26659.004,26675.5099,26698.344,26644.484,10530.0,1400814300.0
2007-09-26 15:00:00,26672.095,26599.97,26674.178,26556.082,17464.0,2315559450.0
2007-09-27 10:00:00,26747.803,26756.8129,26825.467,26678.236,27558.0,3672351400.0
2007-09-27 11:15:00,26758.768,26738.806,26765.758,26710.18,7498.0,1003898300.0
2007-09-27 14:15:00,26738.2419,26792.482,26823.905,26725.667,16688.0,2229862450.0
2007-09-28 09:15:00,26792.482,27032.071,27091.789,26792.482,30080.0,4040428650.0
2007-09-28 10:15:00,27030.359,27085.94,27118.964,27022.277,18616.0,2515999450.0
2007-09-28 11:30:00,27084.864,27061.221,27103.152,27032.832,11410.0,1543780400.0
2007-09-28 14:30:00,27108.045,27087.964,27135.264,27079.837,14032.0,1899006250.0
2007-10-08 09:30:00,27086.034,26567.143,27142.747,26248.104,33920.0,4543970700.0
2007-10-08 10:45:00,26567.143,26525.968,26595.765,26513.62,9544.0,1265114600.0
2007-10-08 13:45:00,26524.166,26531.985,26578.275,26496.762,7834.0,1038283550.0
2007-10-08 14:45:00,26532.1519,26352.946,26537.373,26343.774,15418.0,2032183900.0
2007-10-09 09:45:00,26352.967,26039.062,26378.2419,25981.579,27826.0,3625696900.0
2007-10-09 11:00:00,26036.536,26033.1709,26106.2599,26022.301,9698.0,1260787450.0
2007-10-09 14:00:00,26034.358,25966.802,26054.991,25929.101,16124.0,2090745750.0
2007-10-09 15:00:00,25969.741,26003.437,26020.181,25950.9029,11524.0,1493814850.0
2007-10-10 10:00:00,26112.434,26120.585,26178.15,26097.8309,18190.0,2372234150.0
2007-10-10 11:15:00,26121.9209,26064.668,26144.338,26050.261,7756.0,1009681650.0
2007-10-10 14:15:00,26060.743,26100.678,26132.4559,26011.048,11324.0,1473827850.0
2007-10-11 09:15:00,26100.678,26347.725,26438.575,26094.361,20654.0,2704074150.0
2007-10-11 10:15:00,26347.725,26353.272,26378.485,26255.708,13506.0,1773444650.0
2007-10-11 11:30:00,26345.7599,26327.317,26357.886,26305.042,5004.0,658021050.0
2007-10-11 14:30:00,26372.589,26321.7769,26402.693,26252.516,15426.0,2026381500.0
2007-10-12 09:30:00,26321.7769,26165.249,26351.112,26084.853,14484.0,1897673400.0
2007-10-12 10:45:00,26173.396,26271.221,26337.604,26163.554,10706.0,1401592850.0
2007-10-12 13:45:00,26271.221,26268.725,26290.013,26253.651,6066.0,795651250.0
2007-10-12 14:45:00,26259.373,26353.223,26432.388,26253.003,16692.0,2197181950.0
2007-10-15 09:45:00,26348.812,26538.482,26619.7239,26348.812,19940.0,2640417300.0
2007-10-15 11:00:00,26535.525,26607.395,26660.355,26530.805,15266.0,2029622450.0
2007-10-15 14:00:00,26602.701,26836.079,26864.119,26597.35,25196.0,3365496600.0
2007-10-15 15:00:00,26836.469,26862.606,26870.017,26780.3139,24070.0,3227545850.0
2007-10-16 10:00:00,26785.552,26573.709,26785.552,26501.44,21588.0,2867303200.0
2007-10-16 11:15:00,26570.9209,26757.274,26812.552,26566.491,17186.0,2293936050.0
2007-10-16 14:15:00,26756.743,26847.604,26861.714,26723.006,15410.0,2064138800.0
2007-10-17 09:15:00,26847.604,26555.595,26905.981,26340.352,29276.0,3903526750.0
2007-10-17 10:15:00,26555.2779,26540.553,26568.072,26514.101,13724.0,1818122900.0
2007-10-17 11:30:00,26543.476,26513.853,26545.6339,26442.721,9536.0,1261103400.0
2007-10-17 14:30:00,26479.032,26396.342,26481.909,26308.7419,21388.0,2815745750.0
2007-10-18 09:30:00,26396.342,26219.836,26396.342,26160.838,29828.0,3912748850.0
2007-10-18 10:45:00,26219.836,26202.449,26239.96,26157.07,11390.0,1489332200.0
2007-10-18 13:45:00,26199.6519,26219.252,26277.254,26156.013,14292.0,1870155350.0
2007-10-18 14:45:00,26214.299,26194.023,26216.589,26151.58,8654.0,1130929600.0
2007-10-19 09:45:00,26190.148,26289.559,26298.193,26167.342,22006.0,2885175450.0
2007-10-19 11:00:00,26290.7769,26279.5269,26295.2419,26233.942,9262.0,1215441350.0
2007-10-19 14:00:00,26279.5269,26340.892,26354.121,26277.656,14188.0,1865250950.0
2007-10-19 15:00:00,26341.266,26354.18,26400.914,26317.898,18174.0,2394060600.0
2007-10-22 10:00:00,26113.264,25896.1879,26186.514,25855.361,24826.0,3217705500.0
2007-10-22 11:15:00,25898.359,25865.329,25919.131,25797.283,12956.0,1670928100.0
2007-10-22 14:15:00,25858.373,25750.776,25887.977,25732.975,15536.0,1999062600.0
2007-10-23 09:15:00,25750.776,25866.165,25885.815,25593.329,29738.0,3812169900.0
2007-10-23 10:15:00,25864.222,25634.218,25867.97,25588.782,23780.0,3046013100.0
2007-10-23 11:30:00,25636.236,25644.393,25675.482,25612.923,9890.0,1264729400.0
2007-10-23 14:30:00,25649.129,25740.615,25759.365,25616.923,12822.0,1643707200.0
2007-10-24 09:30:00,25738.641,25682.497,25778.217,25566.005,19182.0,2457621900.0
2007-10-24 10:45:00,25678.513,25717.958,25721.838,25660.65,6500.0,832573150.0
2007-10-24 13:45:00,25719.822,25543.536,25731.396,25476.212,16132.0,2061280700.0
2007-10-24 14:45:00,25544.447,25516.513,25550.121,25461.444,15312.0,1946035100.0
2007-10-25 09:45:00,25508.121,25483.147,25704.14,25381.129,31366.0,3981197150.0
2007-10-25 11:00:00,25482.929,25426.5809,25493.72,25419.919,8934.0,1133228650.0
2007-10-25 14:00:00,25424.772,25488.854,25492.7419,25423.049,10338.0,1311338400.0
2007-10-25 15:00:00,25492.711,25459.123,25514.672,25452.137,11242.0,1426726800.0
2007-10-26 10:00:00,25606.856,25570.7589,25606.856,25515.784,12726.0,1621049750.0
2007-10-26 11:15:00,25570.7589,25617.8839,25619.8669,25566.2779,7344.0,936247050.0
2007-10-26 14:15:00,25619.65,25694.423,25731.19,25605.465,13508.0,1729499250.0
2007-10-29 09:15:00,25694.423,25839.5,25841.574,25668.716,14492.0,1860127600.0
2007-10-29 10:15:00,25837.004,25955.0279,25962.862,25837.004,17580.0,2272812500.0
2007-10-29 11:30:00,25974.976,25986.989,26035.484,25954.539,14788.0,1918099300.0
2007-10-29 14:30:00,26003.029,25996.569,26025.816,25979.282,8980.0,1165408700.0
2007-10-30 09:30:00,25997.925,25526.644,26026.661,25505.348,17158.0,2202762200.0
2007-10-30 10:45:00,25529.008,25529.879,25583.462,25523.746,8158.0,1041834800.0
2007-10-30 13:45:00,25529.466,25382.201,25529.466,25348.895,20428.0,2591153000.0
2007-10-30 14:45:00,25383.072,25437.071,25469.541,25372.866,9818.0,1244720900.0
2007-10-31 09:45:00,25426.8669,25482.68,25553.466,25332.578,18228.0,2317301000.0
2007-10-31 11:00:00,25486.6349,25416.704,25537.591,25410.198,9874.0,1255709550.0
2007-10-31 14:00:00,25419.65,25159.501,25426.237,25085.157,29280.0,3680558250.0
2007-10-31 15:00:00,25152.699,25188.163,25291.453,25087.08,21582.0,2712340650.0
2007-11-01 10:00:00,25310.043,24792.334,25310.043,24753.763,40854.0,5074744150.0
2007-11-01 11:15:00,24789.18,24734.752,24810.249,24727.577,15778.0,1950098650.0
2007-11-01 14:15:00,24730.18,24749.16,24892.195,24660.196,31734.0,3919902500.0
2007-11-02 09:15:00,24749.16,23867.804,24781.657,23828.468,45608.0,5534543650.0
2007-11-02 10:15:00,23862.345,23817.004,23889.485,23796.844,22534.0,2679641050.0
